Sensor_ID,Y,X,time_stamp,pm2.5_atm
108364,44.878834,-93.35441,2023-10-11T18:00:00Z,3.22
145604,44.962765,-93.23776,2023-10-11T18:00:00Z,3.7645
143224,45.008877,-93.249146,2023-10-11T18:00:00Z,5.738
188539,44.98458,-93.267876,2023-10-11T18:00:00Z,3.735
157871,44.934166,-93.27013,2023-10-11T18:00:00Z,1.837
142732,44.916058,-93.274155,2023-10-11T18:00:00Z,1.791
196233,44.98686,-93.18338,2023-10-11T18:00:00Z,3.6465
143942,44.98081,-93.30325,2023-10-11T18:00:00Z,3.759
193207,44.998047,-93.20551,2023-10-11T18:00:00Z,2.8745000000000003
21179,44.965965,-93.284615,2023-10-11T18:00:00Z,4.084
143242,44.96826,-93.21156,2023-10-11T18:00:00Z,3.3
145250,44.96758,-93.3164,2023-10-11T18:00:00Z,4.1155
161401,44.979156,-93.31753,2023-10-11T18:00:00Z,3.5255
157935,44.930527,-93.32394,2023-10-11T18:00:00Z,2.73
101525,44.893944,-93.30508,2023-10-11T18:00:00Z,2.7430000000000003
99807,44.91834,-93.32371,2023-10-11T18:00:00Z,4.3025
143660,44.93786,-93.214035,2023-10-11T18:00:00Z,3.2415
142734,44.90432,-93.280624,2023-10-11T18:00:00Z,3.62
143246,44.901524,-93.276825,2023-10-11T18:00:00Z,1.9685
174855,45.05947,-93.294075,2023-10-11T18:00:00Z,2.9545
143666,44.998505,-93.24864,2023-10-11T18:00:00Z,3.606
145204,44.967304,-93.21772,2023-10-11T18:00:00Z,3.103
145470,44.90896,-93.23099,2023-10-11T18:00:00Z,3.8855
142720,44.955555,-93.254974,2023-10-11T18:00:00Z,3.745
143214,44.90534,-93.232285,2023-10-11T18:00:00Z,3.109
143636,45.009544,-93.29431,2023-10-11T18:00:00Z,3.9475
143216,44.97844,-93.263535,2023-10-11T18:00:00Z,3.6095
11134,44.92776,-93.32235,2023-10-11T18:00:00Z,3.7505
142718,44.99631,-93.29565,2023-10-11T18:00:00Z,3.8655
157861,44.930527,-93.25872,2023-10-11T18:00:00Z,4.1455
193171,45.05231,-93.36097,2023-10-11T18:00:00Z,3.015
113486,44.928123,-93.25389,2023-10-11T18:00:00Z,0.1545
5582,44.891655,-93.34291,2023-10-11T18:00:00Z,2.565
157877,44.901764,-93.2089,2023-10-11T18:00:00Z,1.887
142774,44.953075,-93.31713,2023-10-11T18:00:00Z,3.2735000000000003
142750,44.921528,-93.32784,2023-10-11T18:00:00Z,4.039
145454,44.94475,-93.23892,2023-10-11T18:00:00Z,4.3045
85113,44.93642,-93.17899,2023-10-11T18:00:00Z,3.4015000000000004
54907,45.003338,-93.25568,2023-10-11T18:00:00Z,2.964
174451,44.953358,-93.247055,2023-10-11T18:00:00Z,3.926
145242,45.007458,-93.26463,2023-10-11T18:00:00Z,2.261
168327,44.95194,-93.263916,2023-10-11T18:00:00Z,3.255
145498,44.935925,-93.2779,2023-10-11T18:00:00Z,3.84
183325,45.02024,-93.23328,2023-10-11T18:00:00Z,3.4865
145250,44.96758,-93.3164,2023-10-12T00:00:00Z,2.2955
143246,44.901524,-93.276825,2023-10-12T00:00:00Z,0.8925
113486,44.928123,-93.25389,2023-10-12T00:00:00Z,0.1085
142734,44.90432,-93.280624,2023-10-12T00:00:00Z,2.4035
142718,44.99631,-93.29565,2023-10-12T00:00:00Z,3.276
145470,44.90896,-93.23099,2023-10-12T00:00:00Z,2.263
5582,44.891655,-93.34291,2023-10-12T00:00:00Z,1.5415
143660,44.93786,-93.214035,2023-10-12T00:00:00Z,3.949
196233,44.98686,-93.18338,2023-10-12T00:00:00Z,1.9775
143656,44.932285,-93.28308,2023-10-12T00:00:00Z,2.4185
143242,44.96826,-93.21156,2023-10-12T00:00:00Z,2.5805
21179,44.965965,-93.284615,2023-10-12T00:00:00Z,12.1125
142724,44.937733,-93.24356,2023-10-12T00:00:00Z,2.5935
161401,44.979156,-93.31753,2023-10-12T00:00:00Z,1.96
174451,44.953358,-93.247055,2023-10-12T00:00:00Z,2.723
145604,44.962765,-93.23776,2023-10-12T00:00:00Z,2.7555
110979,44.997475,-93.25726,2023-10-12T00:00:00Z,2.6575
193207,44.998047,-93.20551,2023-10-12T00:00:00Z,4.272
145454,44.94475,-93.23892,2023-10-12T00:00:00Z,2.9215
145498,44.935925,-93.2779,2023-10-12T00:00:00Z,2.8055000000000003
77405,44.966743,-93.17984,2023-10-12T00:00:00Z,575.1505000000001
11134,44.92776,-93.32235,2023-10-12T00:00:00Z,1.877
145506,44.916107,-93.25623,2023-10-12T00:00:00Z,2.606
143916,44.960915,-93.26111,2023-10-12T00:00:00Z,6.426500000000001
143240,44.987465,-93.25782,2023-10-12T00:00:00Z,2.447
142720,44.955555,-93.254974,2023-10-12T00:00:00Z,2.911
128195,44.93578,-93.18634,2023-10-12T00:00:00Z,0.02
194635,44.953735,-93.24866,2023-10-12T00:00:00Z,0.0
183325,45.02024,-93.23328,2023-10-12T00:00:00Z,2.601
85113,44.93642,-93.17899,2023-10-12T00:00:00Z,1.8315
143636,45.009544,-93.29431,2023-10-12T00:00:00Z,4.5965
166459,44.896046,-93.26775,2023-10-12T00:00:00Z,1.4115
99807,44.91834,-93.32371,2023-10-12T00:00:00Z,1.9245
143666,44.998505,-93.24864,2023-10-12T00:00:00Z,2.4865000000000004
168327,44.95194,-93.263916,2023-10-12T00:00:00Z,2.7805
157871,44.934166,-93.27013,2023-10-12T00:00:00Z,1.236
182801,44.961143,-93.18576,2023-10-12T00:00:00Z,2.514
54907,45.003338,-93.25568,2023-10-12T00:00:00Z,2.21
174855,45.05947,-93.294075,2023-10-12T00:00:00Z,3.465
101525,44.893944,-93.30508,2023-10-12T00:00:00Z,1.505
142748,44.965744,-93.285416,2023-10-12T00:00:00Z,2.127
157935,44.930527,-93.32394,2023-10-12T00:00:00Z,1.6615
193171,45.05231,-93.36097,2023-10-12T00:00:00Z,3.6115
142750,44.921528,-93.32784,2023-10-12T00:00:00Z,2.996
61239,45.0043,-93.2546,2023-10-12T00:00:00Z,2.2665
108364,44.878834,-93.35441,2023-10-12T00:00:00Z,2.0395000000000003
43305,44.899097,-93.30169,2023-10-12T00:00:00Z,1667.2915
143226,44.91171,-93.227066,2023-10-12T00:00:00Z,1.8285
142744,44.996323,-93.29719,2023-10-12T00:00:00Z,2.531
157845,44.928734,-93.26885,2023-10-12T00:00:00Z,1753.961
3088,44.935818,-93.21752,2023-10-12T00:00:00Z,1667.333
145242,45.007458,-93.26463,2023-10-12T00:00:00Z,2.398
143942,44.98081,-93.30325,2023-10-12T00:00:00Z,2.747
143216,44.97844,-93.263535,2023-10-12T00:00:00Z,2.1955
145204,44.967304,-93.21772,2023-10-12T00:00:00Z,2.381
143214,44.90534,-93.232285,2023-10-12T00:00:00Z,1.8705
143224,45.008877,-93.249146,2023-10-12T00:00:00Z,4.517
142774,44.953075,-93.31713,2023-10-12T00:00:00Z,2.3525
157877,44.901764,-93.2089,2023-10-12T00:00:00Z,0.9305
157861,44.930527,-93.25872,2023-10-12T00:00:00Z,2.4245
188539,44.98458,-93.267876,2023-10-12T00:00:00Z,2.367
142732,44.916058,-93.274155,2023-10-12T00:00:00Z,1.911
43305,44.899097,-93.30169,2023-10-12T06:00:00Z,1667.045
193207,44.998047,-93.20551,2023-10-12T06:00:00Z,1.531
182801,44.961143,-93.18576,2023-10-12T06:00:00Z,1.58
113486,44.928123,-93.25389,2023-10-12T06:00:00Z,0.0
110979,44.997475,-93.25726,2023-10-12T06:00:00Z,1.6535000000000002
77405,44.966743,-93.17984,2023-10-12T06:00:00Z,1941.499
157861,44.930527,-93.25872,2023-10-12T06:00:00Z,1.715
157845,44.928734,-93.26885,2023-10-12T06:00:00Z,1869.118
174855,45.05947,-93.294075,2023-10-12T06:00:00Z,1.7085
142718,44.99631,-93.29565,2023-10-12T06:00:00Z,2.117
188539,44.98458,-93.267876,2023-10-12T06:00:00Z,1.4655
157871,44.934166,-93.27013,2023-10-12T06:00:00Z,0.789
143666,44.998505,-93.24864,2023-10-12T06:00:00Z,1.82
157877,44.901764,-93.2089,2023-10-12T06:00:00Z,0.891
143636,45.009544,-93.29431,2023-10-12T06:00:00Z,2.9085
194635,44.953735,-93.24866,2023-10-12T06:00:00Z,0.0
145498,44.935925,-93.2779,2023-10-12T06:00:00Z,2.0935
166459,44.896046,-93.26775,2023-10-12T06:00:00Z,1.108
143246,44.901524,-93.276825,2023-10-12T06:00:00Z,0.684
11134,44.92776,-93.32235,2023-10-12T06:00:00Z,1.3490000000000002
3088,44.935818,-93.21752,2023-10-12T06:00:00Z,1707.571
143216,44.97844,-93.263535,2023-10-12T06:00:00Z,1.5545
174451,44.953358,-93.247055,2023-10-12T06:00:00Z,1.8615
193171,45.05231,-93.36097,2023-10-12T06:00:00Z,1.2255
128195,44.93578,-93.18634,2023-10-12T06:00:00Z,0.0005
142720,44.955555,-93.254974,2023-10-12T06:00:00Z,2.113
101525,44.893944,-93.30508,2023-10-12T06:00:00Z,1.279
142750,44.921528,-93.32784,2023-10-12T06:00:00Z,1.779
85113,44.93642,-93.17899,2023-10-12T06:00:00Z,1.7815
143214,44.90534,-93.232285,2023-10-12T06:00:00Z,1.653
143240,44.987465,-93.25782,2023-10-12T06:00:00Z,1.971
21179,44.965965,-93.284615,2023-10-12T06:00:00Z,32.410000000000004
145454,44.94475,-93.23892,2023-10-12T06:00:00Z,2.6045
99807,44.91834,-93.32371,2023-10-12T06:00:00Z,1.124
142734,44.90432,-93.280624,2023-10-12T06:00:00Z,1.783
143942,44.98081,-93.30325,2023-10-12T06:00:00Z,2.669
143656,44.932285,-93.28308,2023-10-12T06:00:00Z,1.657
143242,44.96826,-93.21156,2023-10-12T06:00:00Z,1.789
145204,44.967304,-93.21772,2023-10-12T06:00:00Z,1.6625
108364,44.878834,-93.35441,2023-10-12T06:00:00Z,1.5505
157935,44.930527,-93.32394,2023-10-12T06:00:00Z,1.271
145470,44.90896,-93.23099,2023-10-12T06:00:00Z,1.7925
161401,44.979156,-93.31753,2023-10-12T06:00:00Z,1.6004999999999998
196233,44.98686,-93.18338,2023-10-12T06:00:00Z,1.411
145250,44.96758,-93.3164,2023-10-12T06:00:00Z,1.7345000000000002
142774,44.953075,-93.31713,2023-10-12T06:00:00Z,1.5915
143660,44.93786,-93.214035,2023-10-12T06:00:00Z,1.7795
61239,45.0043,-93.2546,2023-10-12T06:00:00Z,1.584
183325,45.02024,-93.23328,2023-10-12T06:00:00Z,1.8755
142744,44.996323,-93.29719,2023-10-12T06:00:00Z,1.535
143226,44.91171,-93.227066,2023-10-12T06:00:00Z,1.5425
142724,44.937733,-93.24356,2023-10-12T06:00:00Z,1.9385
142748,44.965744,-93.285416,2023-10-12T06:00:00Z,1.632
168327,44.95194,-93.263916,2023-10-12T06:00:00Z,1.678
142732,44.916058,-93.274155,2023-10-12T06:00:00Z,0.9745
143916,44.960915,-93.26111,2023-10-12T06:00:00Z,2.2865
145242,45.007458,-93.26463,2023-10-12T06:00:00Z,1.3855
145604,44.962765,-93.23776,2023-10-12T06:00:00Z,1.9825
5582,44.891655,-93.34291,2023-10-12T06:00:00Z,0.957
145506,44.916107,-93.25623,2023-10-12T06:00:00Z,1.677
143224,45.008877,-93.249146,2023-10-12T06:00:00Z,1.719
54907,45.003338,-93.25568,2023-10-12T06:00:00Z,1.606
145470,44.90896,-93.23099,2023-10-12T12:00:00Z,1.9545
145454,44.94475,-93.23892,2023-10-12T12:00:00Z,2.6235
188539,44.98458,-93.267876,2023-10-12T12:00:00Z,4.115
166459,44.896046,-93.26775,2023-10-12T12:00:00Z,1.3145
143666,44.998505,-93.24864,2023-10-12T12:00:00Z,2.3345
142774,44.953075,-93.31713,2023-10-12T12:00:00Z,1.648
143656,44.932285,-93.28308,2023-10-12T12:00:00Z,1.809
54907,45.003338,-93.25568,2023-10-12T12:00:00Z,1.624
113486,44.928123,-93.25389,2023-10-12T12:00:00Z,0.0005
168327,44.95194,-93.263916,2023-10-12T12:00:00Z,2.088
142750,44.921528,-93.32784,2023-10-12T12:00:00Z,1.904
157861,44.930527,-93.25872,2023-10-12T12:00:00Z,2.0015
145242,45.007458,-93.26463,2023-10-12T12:00:00Z,1.6609999999999998
142718,44.99631,-93.29565,2023-10-12T12:00:00Z,2.464
142748,44.965744,-93.285416,2023-10-12T12:00:00Z,1.8375
143636,45.009544,-93.29431,2023-10-12T12:00:00Z,3.2165
145204,44.967304,-93.21772,2023-10-12T12:00:00Z,1.517
193171,45.05231,-93.36097,2023-10-12T12:00:00Z,1.0565
183325,45.02024,-93.23328,2023-10-12T12:00:00Z,1.8145
143916,44.960915,-93.26111,2023-10-12T12:00:00Z,2.257
145506,44.916107,-93.25623,2023-10-12T12:00:00Z,1.935
5582,44.891655,-93.34291,2023-10-12T12:00:00Z,1.2745
145250,44.96758,-93.3164,2023-10-12T12:00:00Z,2.151
161401,44.979156,-93.31753,2023-10-12T12:00:00Z,1.8355
61239,45.0043,-93.2546,2023-10-12T12:00:00Z,1.4895
143242,44.96826,-93.21156,2023-10-12T12:00:00Z,1.653
157935,44.930527,-93.32394,2023-10-12T12:00:00Z,1.47
143226,44.91171,-93.227066,2023-10-12T12:00:00Z,1.7029999999999998
143942,44.98081,-93.30325,2023-10-12T12:00:00Z,2.9465
142734,44.90432,-93.280624,2023-10-12T12:00:00Z,2.0825
142732,44.916058,-93.274155,2023-10-12T12:00:00Z,1.0645
21179,44.965965,-93.284615,2023-10-12T12:00:00Z,32.462
99807,44.91834,-93.32371,2023-10-12T12:00:00Z,1.5245
108364,44.878834,-93.35441,2023-10-12T12:00:00Z,1.9785
145604,44.962765,-93.23776,2023-10-12T12:00:00Z,2.027
196233,44.98686,-93.18338,2023-10-12T12:00:00Z,1.5955
143660,44.93786,-93.214035,2023-10-12T12:00:00Z,1.904
157871,44.934166,-93.27013,2023-10-12T12:00:00Z,0.8065
142724,44.937733,-93.24356,2023-10-12T12:00:00Z,1.895
142744,44.996323,-93.29719,2023-10-12T12:00:00Z,1.808
85113,44.93642,-93.17899,2023-10-12T12:00:00Z,1.8545
174855,45.05947,-93.294075,2023-10-12T12:00:00Z,1.4355
145498,44.935925,-93.2779,2023-10-12T12:00:00Z,2.1565
194635,44.953735,-93.24866,2023-10-12T12:00:00Z,0.0
157877,44.901764,-93.2089,2023-10-12T12:00:00Z,1.1365
101525,44.893944,-93.30508,2023-10-12T12:00:00Z,1.392
11134,44.92776,-93.32235,2023-10-12T12:00:00Z,1.953
143224,45.008877,-93.249146,2023-10-12T12:00:00Z,2.47
143246,44.901524,-93.276825,2023-10-12T12:00:00Z,0.8845
43305,44.899097,-93.30169,2023-10-12T12:00:00Z,1667.08
142720,44.955555,-93.254974,2023-10-12T12:00:00Z,2.3040000000000003
143216,44.97844,-93.263535,2023-10-12T12:00:00Z,1.9255
174451,44.953358,-93.247055,2023-10-12T12:00:00Z,1.8875
110979,44.997475,-93.25726,2023-10-12T12:00:00Z,1.7480000000000002
193207,44.998047,-93.20551,2023-10-12T12:00:00Z,1.4945
182801,44.961143,-93.18576,2023-10-12T12:00:00Z,1.545
157845,44.928734,-93.26885,2023-10-12T12:00:00Z,1816.142
77405,44.966743,-93.17984,2023-10-12T12:00:00Z,1878.112
3088,44.935818,-93.21752,2023-10-12T12:00:00Z,1694.0275
143240,44.987465,-93.25782,2023-10-12T12:00:00Z,1.8125
143214,44.90534,-93.232285,2023-10-12T12:00:00Z,1.885
128195,44.93578,-93.18634,2023-10-12T12:00:00Z,0.0015
99807,44.91834,-93.32371,2023-10-12T18:00:00Z,0.2304999999999999
113486,44.928123,-93.25389,2023-10-12T18:00:00Z,0.001
196233,44.98686,-93.18338,2023-10-12T18:00:00Z,0.184
108364,44.878834,-93.35441,2023-10-12T18:00:00Z,0.5345
5582,44.891655,-93.34291,2023-10-12T18:00:00Z,0.2845
143942,44.98081,-93.30325,2023-10-12T18:00:00Z,0.7145
145250,44.96758,-93.3164,2023-10-12T18:00:00Z,0.773
143916,44.960915,-93.26111,2023-10-12T18:00:00Z,0.7649999999999999
3088,44.935818,-93.21752,2023-10-12T18:00:00Z,1666.176
110979,44.997475,-93.25726,2023-10-12T18:00:00Z,0.3425
174451,44.953358,-93.247055,2023-10-12T18:00:00Z,0.3435
182801,44.961143,-93.18576,2023-10-12T18:00:00Z,0.319
143666,44.998505,-93.24864,2023-10-12T18:00:00Z,0.42
174855,45.05947,-93.294075,2023-10-12T18:00:00Z,0.266
145204,44.967304,-93.21772,2023-10-12T18:00:00Z,0.3525
145242,45.007458,-93.26463,2023-10-12T18:00:00Z,0.4469999999999999
101525,44.893944,-93.30508,2023-10-12T18:00:00Z,0.379
145454,44.94475,-93.23892,2023-10-12T18:00:00Z,0.7755
194635,44.953735,-93.24866,2023-10-12T18:00:00Z,0.0
11134,44.92776,-93.32235,2023-10-12T18:00:00Z,0.3365
143242,44.96826,-93.21156,2023-10-12T18:00:00Z,0.33
183325,45.02024,-93.23328,2023-10-12T18:00:00Z,0.774
193207,44.998047,-93.20551,2023-10-12T18:00:00Z,0.188
77405,44.966743,-93.17984,2023-10-12T18:00:00Z,304.6305
143240,44.987465,-93.25782,2023-10-12T18:00:00Z,0.3225
142724,44.937733,-93.24356,2023-10-12T18:00:00Z,0.505
145506,44.916107,-93.25623,2023-10-12T18:00:00Z,0.7104999999999999
161401,44.979156,-93.31753,2023-10-12T18:00:00Z,0.358
21179,44.965965,-93.284615,2023-10-12T18:00:00Z,11.781
142734,44.90432,-93.280624,2023-10-12T18:00:00Z,1.079
145604,44.962765,-93.23776,2023-10-12T18:00:00Z,0.5549999999999999
143224,45.008877,-93.249146,2023-10-12T18:00:00Z,0.8234999999999999
61239,45.0043,-93.2546,2023-10-12T18:00:00Z,0.2905
142732,44.916058,-93.274155,2023-10-12T18:00:00Z,0.2565
142720,44.955555,-93.254974,2023-10-12T18:00:00Z,1.3995
143226,44.91171,-93.227066,2023-10-12T18:00:00Z,0.4155
157877,44.901764,-93.2089,2023-10-12T18:00:00Z,0.253
157845,44.928734,-93.26885,2023-10-12T18:00:00Z,1723.156
143216,44.97844,-93.263535,2023-10-12T18:00:00Z,0.4034999999999999
43305,44.899097,-93.30169,2023-10-12T18:00:00Z,1666.4535
193171,45.05231,-93.36097,2023-10-12T18:00:00Z,1.045
143214,44.90534,-93.232285,2023-10-12T18:00:00Z,0.477
188539,44.98458,-93.267876,2023-10-12T18:00:00Z,2.6420000000000003
142750,44.921528,-93.32784,2023-10-12T18:00:00Z,0.479
157861,44.930527,-93.25872,2023-10-12T18:00:00Z,0.5135
54907,45.003338,-93.25568,2023-10-12T18:00:00Z,0.397
142774,44.953075,-93.31713,2023-10-12T18:00:00Z,0.3265
142748,44.965744,-93.285416,2023-10-12T18:00:00Z,0.4954999999999999
157871,44.934166,-93.27013,2023-10-12T18:00:00Z,0.204
142744,44.996323,-93.29719,2023-10-12T18:00:00Z,0.322
143246,44.901524,-93.276825,2023-10-12T18:00:00Z,0.2035
157935,44.930527,-93.32394,2023-10-12T18:00:00Z,0.261
142718,44.99631,-93.29565,2023-10-12T18:00:00Z,0.7815
168327,44.95194,-93.263916,2023-10-12T18:00:00Z,0.5385
143636,45.009544,-93.29431,2023-10-12T18:00:00Z,1.898
143660,44.93786,-93.214035,2023-10-12T18:00:00Z,0.3854999999999999
128195,44.93578,-93.18634,2023-10-12T18:00:00Z,0.0
143656,44.932285,-93.28308,2023-10-12T18:00:00Z,0.4425
85113,44.93642,-93.17899,2023-10-12T18:00:00Z,0.481
145470,44.90896,-93.23099,2023-10-12T18:00:00Z,0.4649999999999999
166459,44.896046,-93.26775,2023-10-12T18:00:00Z,0.5635
145498,44.935925,-93.2779,2023-10-12T18:00:00Z,0.5495
143216,44.97844,-93.263535,2023-10-13T00:00:00Z,0.6285000000000001
157845,44.928734,-93.26885,2023-10-13T00:00:00Z,1837.334
145242,45.007458,-93.26463,2023-10-13T00:00:00Z,0.5195
157877,44.901764,-93.2089,2023-10-13T00:00:00Z,0.1154999999999999
3088,44.935818,-93.21752,2023-10-13T00:00:00Z,1683.6695
113486,44.928123,-93.25389,2023-10-13T00:00:00Z,0.0
143226,44.91171,-93.227066,2023-10-13T00:00:00Z,0.3984999999999999
193171,45.05231,-93.36097,2023-10-13T00:00:00Z,0.1955
143942,44.98081,-93.30325,2023-10-13T00:00:00Z,1.4540000000000002
143246,44.901524,-93.276825,2023-10-13T00:00:00Z,0.176
21179,44.965965,-93.284615,2023-10-13T00:00:00Z,19.323500000000003
142744,44.996323,-93.29719,2023-10-13T00:00:00Z,0.428
143656,44.932285,-93.28308,2023-10-13T00:00:00Z,0.5695
142732,44.916058,-93.274155,2023-10-13T00:00:00Z,0.215
43305,44.899097,-93.30169,2023-10-13T00:00:00Z,1667.3545
5582,44.891655,-93.34291,2023-10-13T00:00:00Z,0.094
157871,44.934166,-93.27013,2023-10-13T00:00:00Z,0.2175
142748,44.965744,-93.285416,2023-10-13T00:00:00Z,0.5325
85113,44.93642,-93.17899,2023-10-13T00:00:00Z,0.563
101525,44.893944,-93.30508,2023-10-13T00:00:00Z,0.2845
174855,45.05947,-93.294075,2023-10-13T00:00:00Z,0.7595000000000001
142774,44.953075,-93.31713,2023-10-13T00:00:00Z,0.486
54907,45.003338,-93.25568,2023-10-13T00:00:00Z,0.444
188539,44.98458,-93.267876,2023-10-13T00:00:00Z,0.4695
145204,44.967304,-93.21772,2023-10-13T00:00:00Z,0.934
142750,44.921528,-93.32784,2023-10-13T00:00:00Z,0.5345
157861,44.930527,-93.25872,2023-10-13T00:00:00Z,0.3685
145454,44.94475,-93.23892,2023-10-13T00:00:00Z,0.8725
128195,44.93578,-93.18634,2023-10-13T00:00:00Z,0.0
61239,45.0043,-93.2546,2023-10-13T00:00:00Z,0.349
145470,44.90896,-93.23099,2023-10-13T00:00:00Z,0.3955
143214,44.90534,-93.232285,2023-10-13T00:00:00Z,0.3429999999999999
143660,44.93786,-93.214035,2023-10-13T00:00:00Z,0.4355
99807,44.91834,-93.32371,2023-10-13T00:00:00Z,0.1615
143636,45.009544,-93.29431,2023-10-13T00:00:00Z,2.902
108364,44.878834,-93.35441,2023-10-13T00:00:00Z,0.466
142724,44.937733,-93.24356,2023-10-13T00:00:00Z,0.5765
196233,44.98686,-93.18338,2023-10-13T00:00:00Z,0.202
143240,44.987465,-93.25782,2023-10-13T00:00:00Z,0.563
143666,44.998505,-93.24864,2023-10-13T00:00:00Z,0.5325
77405,44.966743,-93.17984,2023-10-13T00:00:00Z,1863.919
145506,44.916107,-93.25623,2023-10-13T00:00:00Z,0.4695
193207,44.998047,-93.20551,2023-10-13T00:00:00Z,0.319
110979,44.997475,-93.25726,2023-10-13T00:00:00Z,0.6275
194635,44.953735,-93.24866,2023-10-13T00:00:00Z,0.0
174451,44.953358,-93.247055,2023-10-13T00:00:00Z,0.898
11134,44.92776,-93.32235,2023-10-13T00:00:00Z,0.223
145498,44.935925,-93.2779,2023-10-13T00:00:00Z,0.648
142720,44.955555,-93.254974,2023-10-13T00:00:00Z,0.781
